20210615153856675,187.5,0,13,4
20210615153856677,187.5,0,13,4
20210615153856681,187.2,0,13,4
20210615153856682,187.2,0,13,4
20210615153856684,187.2,0,13,4
20210615153856689,186.9,0,13,4
20210615153856690,186.9,0,13,4
20210615153856693,186.4,0,13,4
20210615153856696,186.4,0,13,4
20210615153856700,186.3,0,13,4
20210615153856701,186.3,0,13,4
20210615153856709,185.8,0,13,4
20210615153856711,185.8,0,13,4
20210615153856712,185.8,0,13,4
20210615153856713,185.8,0,13,4
20210615153856717,185.6,0,13,4
20210615153856719,185.6,0,13,4
20210615153856722,185.1,0,13,4
20210615153856724,185.1,0,13,4
20210615153856734,184.7,0,13,4
20210615153856735,184.7,0,13,4
20210615153856739,184.3,0,13,4
20210615153856742,184.3,0,13,4
20210615153856746,184.3,0,13,4
20210615153856749,184.2,0,13,4
20210615153856753,184.2,0,13,4
20210615153856759,183.8,0,13,4
20210615153856763,183.8,0,13,4
20210615153856769,183.4,0,13,4
20210615153856774,183.4,0,13,4
20210615153856778,183.2,0,13,4
20210615153856784,183.2,0,13,4
20210615153856789,183,0,13,4
20210615153856793,183,0,13,4
20210615153856798,182.9,0,13,4
20210615153856802,182.9,0,13,4
20210615153856804,182.9,0,13,4
20210615153856809,182.8,0,13,4
20210615153856813,182.8,0,13,4
20210615153856819,182.8,0,13,4
20210615153856824,182.8,0,13,4
20210615153856829,182.8,0,13,4
20210615153856833,182.8,0,14,4
20210615153856838,182.7,0,14,4
20210615153856842,182.7,0,14,4
20210615153856846,182.7,0,14,4
20210615153856849,182.7,0,14,4
20210615153856854,182.7,0,14,4
20210615153856858,182.6,0,14,4
20210615153856865,182.6,0,14,4
20210615153856872,182.6,0,14,4
20210615153856875,182.6,0,14,4
20210615153856878,182.7,0,14,4
20210615153856882,182.7,0,14,4
20210615153856885,182.7,0,14,4
20210615153856889,182.7,0,14,4
20210615153856895,182.7,0,14,4
20210615153856899,182.7,0,14,4
20210615153856902,182.7,0,14,4
20210615153856904,182.7,0,14,4
20210615153856909,182.9,0,14,4
20210615153856918,182.9,0,14,4
20210615153856922,183.3,0,14,4
20210615153856925,183.3,0,14,4
20210615153856926,183.3,0,14,4
20210615153856930,183.6,0,14,4
20210615153856933,183.6,0,14,4
20210615153856939,183.8,0,14,4
20210615153856944,183.8,0,14,4
20210615153856950,184.2,0,14,4
20210615153856954,184.2,0,14,4
20210615153856959,184.4,0,14,4
20210615153856961,184.4,0,14,4
20210615153856964,184.4,0,14,4
20210615153856969,184.8,0,14,4
20210615153856974,184.8,0,14,4
20210615153856979,185.2,0,14,4
20210615153856987,185.2,0,14,4
20210615153856995,185.5,0,14,4
20210615153856999,185.5,0,14,4
20210615153857008,185.7,0,14,4
20210615153857010,185.7,0,14,4
20210615153857013,185.7,0,14,4
20210615153857016,186.1,0,14,4
20210615153857018,186.1,0,14,4
20210615153857021,186.6,0,14,4
20210615153857024,186.6,0,14,4
20210615153857029,187,0,14,4
20210615153857034,187,0,15,4
20210615153857065,187.4,0,15,4
20210615153857067,187.4,0,15,4
20210615153857068,187.4,0,15,4
20210615153857073,187.8,0,15,4
20210615153857075,187.8,0,15,4
20210615153857085,188.1,0,15,4
20210615153857092,188.1,0,15,4
20210615153857096,188.5,0,15,4
20210615153857098,188.5,0,15,4
20210615153857102,188.7,0,15,4
20210615153857103,188.7,0,15,4
20210615153857104,188.7,0,15,4
20210615153857109,189,0,15,4
20210615153857110,189,0,15,4
20210615153857115,189.3,0,15,4
20210615153857116,189.3,0,15,4
20210615153857118,189.3,0,15,4
20210615153857135,189.5,0,15,4
20210615153857137,189.5,0,15,4
20210615153857150,189.8,0,15,4
20210615153857151,189.8,0,15,4
20210615153857153,189.8,0,15,4
20210615153857158,190,0,15,4
20210615153857159,190,0,15,4
20210615153857162,190.1,0,15,4
20210615153857164,190.1,0,15,4
20210615153857169,190.3,0,15,4
20210615153857172,190.3,0,15,4
20210615153857182,190.3,0,15,4
20210615153857184,190.3,0,15,4
20210615153857185,190.3,0,15,4
20210615153857190,190.3,0,15,4
20210615153857191,190.3,0,15,4
20210615153857195,190.3,0,15,4
20210615153857196,190.3,0,15,4
20210615153857200,190.3,0,15,4
20210615153857202,190.3,0,15,4
20210615153857206,190.4,0,15,4
20210615153857208,190.4,0,15,4
20210615153857210,190.4,0,15,4
20210615153857213,190.5,0,15,4
20210615153857215,190.5,0,15,4
20210615153857219,190.3,0,15,4
20210615153857225,190.3,0,15,4
20210615153857229,190.3,0,15,4
20210615153857234,190.3,0,16,4
20210615153857239,190.3,0,16,4
20210615153857242,190.3,0,16,4
20210615153857244,190.3,0,16,4
20210615153857249,190.3,0,16,4
20210615153857254,190.3,0,16,4
20210615153857259,190.3,0,16,4
20210615153857264,190.3,0,16,4
20210615153857269,190.3,0,16,4
20210615153857276,190.3,0,16,4
20210615153857280,190.3,0,16,4
20210615153857282,190.3,0,16,4
20210615153857284,190.3,0,16,4
20210615153857289,190.1,0,16,4
20210615153857294,190.1,0,16,4
20210615153857299,190.3,0,16,4
20210615153857303,190.3,0,16,4
20210615153857304,190.3,0,16,4
20210615153857310,190.3,0,16,4
20210615153857314,190.3,0,16,4
20210615153857323,190.2,0,16,4
20210615153857324,190.2,0,16,4
20210615153857325,190.2,0,16,4
20210615153857329,190.1,0,16,4
20210615153857339,190.1,0,16,4
20210615153857342,190.1,0,16,4
20210615153857344,190.1,0,16,4
20210615153857349,190.1,0,16,4
20210615153857354,190.1,0,16,4
20210615153857359,190.1,0,16,4
20210615153857362,190.1,0,16,4
20210615153857364,190.1,0,16,4
20210615153857371,190.2,0,16,4
20210615153857374,190.2,0,16,4
20210615153857378,190.1,0,16,4
20210615153857387,190.1,0,16,4
20210615153857391,190.1,0,16,4
20210615153857395,190.1,0,16,4
20210615153857400,190,0,16,4
20210615153857407,190,0,16,4
20210615153857409,190,0,16,4
20210615153857413,190.1,0,16,4
20210615153857414,190.1,0,16,4
20210615153857418,190,0,16,4
20210615153857424,190,0,16,4
20210615153857429,189.9,0,16,4
20210615153857434,189.9,0,16,4
20210615153857441,189.7,0,16,4
20210615153857442,189.7,0,16,4
20210615153857444,189.7,0,17,4
20210615153857449,189.8,0,17,4
20210615153857455,189.8,0,17,4
20210615153857459,189.7,0,17,4
20210615153857464,189.7,0,17,4
20210615153857469,189.6,0,17,4
20210615153857475,189.6,0,17,4
20210615153857479,189.6,0,17,4
20210615153857484,189.6,0,17,4
20210615153857489,189.4,0,17,4
20210615153857495,189.4,0,17,4
20210615153857499,189.4,0,17,4
20210615153857502,189.4,0,17,4
20210615153857503,189.4,0,17,4
20210615153857504,189.4,0,17,4
20210615153857509,189.4,0,17,4
20210615153857514,189.4,0,17,4
20210615153857519,189.2,0,17,4
20210615153857521,189.2,0,17,4
20210615153857524,189.2,0,17,4
20210615153857529,189.2,0,17,4
20210615153857534,189.2,0,17,4
20210615153857539,189,0,17,4
20210615153857542,189,0,17,4
20210615153857544,189,0,17,4
20210615153857549,188.8,0,17,4
20210615153857554,188.8,0,17,4
20210615153857559,188.8,0,17,4
20210615153857564,188.8,0,17,4
20210615153857569,188.4,0,17,4
20210615153857574,188.4,0,17,4
20210615153857578,188.4,0,17,4
20210615153857587,188.4,0,17,4
20210615153857589,188.4,0,17,4
20210615153857593,187.9,0,17,4
20210615153857597,187.9,0,17,4
20210615153857599,187.7,0,17,4
20210615153857602,187.7,0,17,4
20210615153857604,187.7,0,17,4
20210615153857610,187.5,0,17,4
20210615153857619,187.5,0,17,4
20210615153857624,187.7,0,17,4
20210615153857625,187.7,0,17,4
20210615153857626,187.7,0,17,4
20210615153857636,187.5,0,17,4
20210615153857637,187.5,0,17,4
20210615153857641,187.4,0,17,4
20210615153857642,187.4,0,17,4
20210615153857644,187.4,0,17,4
20210615153857649,187.3,0,17,4
20210615153857654,187.3,0,17,4
20210615153857659,187.1,0,17,4
20210615153857664,187.1,0,17,4
20210615153857669,186.9,0,17,4
20210615153857674,186.9,0,17,4
20210615153857678,186.9,0,17,4
20210615153857684,186.9,0,18,4
20210615153857689,186.9,0,18,4
20210615153857694,186.9,0,18,4
20210615153857701,186.4,0,18,4
20210615153857703,186.4,0,18,4
20210615153857704,186.4,0,18,4
20210615153857709,186.2,0,18,4
20210615153857714,186.2,0,18,4
20210615153857719,186,0,18,4
20210615153857724,186,0,18,4
20210615153857729,185.8,0,18,4
20210615153857734,185.8,0,18,4
20210615153857739,185.6,0,18,4
20210615153857745,185.6,0,18,4
20210615153857749,185.4,0,18,4
20210615153857754,185.4,0,18,4
20210615153857759,185.1,0,18,4
20210615153857764,185.1,0,18,4
20210615153857769,184.9,0,18,4
20210615153857774,184.9,0,18,4
20210615153857779,184.5,0,18,4
20210615153857780,184.5,0,18,4
20210615153857785,184.5,0,18,4
20210615153857789,184.1,0,18,4
20210615153857793,184.1,0,18,4
20210615153857798,183.7,0,18,4
20210615153857802,183.7,0,18,4
20210615153857804,183.7,0,18,4
20210615153857809,183.2,0,18,4
20210615153857820,183.2,0,18,4
20210615153857838,182.6,0,18,4
20210615153857839,182.6,0,18,4
20210615153857841,182.6,0,18,4
20210615153857845,181.9,0,18,4
20210615153857846,181.9,0,18,4
20210615153857853,181.5,0,18,4
20210615153857855,181.5,0,18,4
20210615153857861,181,0,18,4
20210615153857863,181,0,18,4
20210615153857868,180.7,0,18,4
20210615153857870,180.7,0,18,4
20210615153857872,180.7,0,18,4
20210615153857876,180.1,0,18,4
20210615153857877,180.1,0,18,4
20210615153857881,179.6,0,18,4
20210615153857883,179.6,0,18,4
20210615153857896,179.3,0,18,4
20210615153857897,179.3,0,18,4
20210615153857902,153.1,0,18,4
20210615153857904,153.1,0,18,4
20210615153857905,153.1,0,18,4
20210615153857910,152.5,0,18,4
20210615153857914,152.5,0,18,4
20210615153857919,151.8,0,18,4
20210615153857923,151.8,0,19,4
20210615153857931,151,0,19,4
20210615153857934,151,0,19,4
20210615153857939,150.3,0,19,4
20210615153857944,150.3,0,19,4
20210615153857950,149.5,0,19,4
20210615153857954,149.5,0,19,4
20210615153857959,148.5,0,19,4
20210615153857964,148.5,0,19,4
20210615153857970,147.6,0,19,4
20210615153857974,147.6,0,19,4
20210615153857978,146.5,0,19,4
20210615153857985,146.5,0,19,4
20210615153857998,145.5,0,19,4
20210615153857999,145.5,0,19,4
20210615153858008,144.4,0,19,4
20210615153858010,144.4,0,19,4
20210615153858013,144.4,0,19,4
20210615153858016,143.1,0,19,4
20210615153858017,143.1,0,19,4
20210615153858021,142.1,0,19,4
20210615153858024,142.1,0,19,4
20210615153858029,140.8,0,19,4
20210615153858035,140.8,0,19,4
20210615153858039,165.5,0,19,4
20210615153858041,165.5,0,19,4
20210615153858044,165.5,0,19,4
20210615153858049,164.4,0,19,4
20210615153858055,164.4,0,19,4
20210615153858059,163.6,0,19,4
20210615153858064,163.6,0,19,4
20210615153858069,162.9,0,19,4
20210615153858074,162.9,0,19,4
20210615153858079,162.2,0,19,4
20210615153858080,162.2,0,19,4
20210615153858084,162.2,0,19,4
20210615153858094,161.8,0,19,4
20210615153858095,161.8,0,19,4
20210615153858100,161.7,0,19,4
20210615153858102,161.7,0,19,4
20210615153858104,161.7,0,19,4
20210615153858111,161.5,0,19,4
20210615153858114,161.5,0,19,4
20210615153858119,161.5,0,19,4
20210615153858124,161.5,0,19,4
20210615153858127,161.5,0,19,4
20210615153858140,161.3,0,19,4
20210615153858141,161.3,0,19,4
20210615153858146,161,0,19,4
20210615153858148,161,0,19,4
20210615153858156,161.1,0,19,4
20210615153858159,161.1,0,19,4
20210615153858162,161.2,0,19,4
20210615153858164,161.2,0,19,4
20210615153858174,161,0,19,4
20210615153858178,161,0,19,4
20210615153858183,160.8,0,19,4
20210615153858185,160.8,0,19,4
20210615153858190,160.8,0,19,4
20210615153858203,160.8,0,20,4
20210615153858206,160.8,0,20,4
20210615153858207,160.8,0,20,4
20210615153858210,160.8,0,20,4
20210615153858214,160.8,0,20,4
20210615153858215,160.8,0,20,4
20210615153858219,160.8,0,20,4
20210615153858224,160.8,0,20,4
20210615153858229,160.8,0,20,4
20210615153858234,160.8,0,20,4
20210615153858239,160.8,0,20,4
20210615153858240,160.8,0,20,4
20210615153858244,160.8,0,20,4
20210615153858249,160.8,0,20,4
20210615153858254,160.8,0,20,4
20210615153858259,160.6,0,20,4
20210615153858264,160.6,0,20,4
20210615153858269,160.7,0,20,4
20210615153858274,160.7,0,20,4
20210615153858279,160.7,0,20,4
20210615153858280,160.7,0,20,4
20210615153858284,160.7,0,20,4
20210615153858290,160.6,0,20,4
20210615153858295,160.6,0,20,4
20210615153858299,160.8,0,20,4
20210615153858302,160.8,0,20,4
20210615153858304,160.8,0,20,4
20210615153858316,160.8,0,20,4
20210615153858319,160.8,0,20,4
20210615153858322,160.6,0,20,4
20210615153858322,160.6,0,20,4
20210615153858324,160.6,0,20,4
20210615153858329,160.6,0,20,4
20210615153858334,160.6,0,20,4
20210615153858339,160.6,0,20,4
20210615153858345,160.6,0,20,4
20210615153858350,160.8,0,20,4
20210615153858354,160.8,0,20,4
20210615153858359,160.8,0,20,4
20210615153858364,160.8,0,20,4
20210615153858369,160.6,0,20,4
20210615153858374,160.6,0,20,4
20210615153858379,160.8,0,20,4
20210615153858384,160.8,0,20,4
20210615153858390,160.6,0,20,4
20210615153858394,160.6,0,20,4
20210615153858400,160.6,0,20,4
20210615153858402,160.6,0,20,4
20210615153858406,160.6,0,21,4
20210615153858418,160.6,0,21,4
20210615153858419,160.6,0,21,4
20210615153858423,160.4,0,21,4
20210615153858425,160.4,0,21,4
20210615153858429,160.2,0,21,4
20210615153858435,160.2,0,21,4
20210615153858439,160,0,21,4
20210615153858440,160,0,21,4
20210615153858444,160,0,21,4
20210615153858449,160,0,21,4
20210615153858454,160,0,21,4
20210615153858463,159.4,0,21,4
20210615153858464,159.4,0,21,4
20210615153858469,158.8,0,21,4
20210615153858474,158.8,0,21,4
20210615153858479,158.3,0,21,4
20210615153858483,158.3,0,21,4
20210615153858485,158.3,0,21,4
20210615153858489,157.5,0,21,4
20210615153858494,157.5,0,21,4
20210615153858501,156.7,0,21,4
20210615153858503,156.7,0,21,4
20210615153858505,156.7,0,21,4
20210615153858509,155.9,0,21,4
20210615153858516,155.9,0,21,4
20210615153858519,154.9,0,21,4
20210615153858520,154.9,0,21,4
20210615153858524,154.9,0,21,4
20210615153858536,154,0,21,4
20210615153858545,154,0,21,4
20210615153858549,127.6,0,21,4
20210615153858551,127.6,0,21,4
20210615153858556,126.7,0,21,4
20210615153858558,126.7,0,21,4
20210615153858562,125.9,0,21,4
20210615153858565,125.9,0,21,4
20210615153858569,125,0,21,4
20210615153858574,125,0,21,4
20210615153858579,124.4,0,21,4
20210615153858584,124.4,0,21,4
20210615153858590,123.6,0,21,4
20210615153858597,123.6,0,21,4
20210615153858599,123,0,21,4
20210615153858602,123,0,21,4
20210615153858604,123,0,21,4
20210615153858637,122.6,0,21,4
20210615153858638,122.6,0,21,4
20210615153858642,121.9,0,21,4
20210615153858643,121.9,0,21,4
20210615153858653,121.5,0,21,4
20210615153858655,121.5,0,21,4
20210615153858661,121,0,21,4
20210615153858662,121,0,21,4
20210615153858664,121,0,21,4
20210615153858670,120.8,0,21,4
20210615153858675,120.8,0,21,4
20210615153858683,120.4,0,21,4
20210615153858684,120.4,0,21,4
20210615153858689,120.2,0,21,4
20210615153858691,120.2,0,21,4
20210615153858694,119.9,0,21,4
20210615153858695,119.9,0,21,4
20210615153858697,119.9,0,21,4
20210615153858701,119.7,0,21,4
20210615153858702,119.7,0,22,4
20210615153858706,119.5,0,22,4
20210615153858708,119.5,0,22,4
20210615153858709,119.5,0,22,4
20210615153858713,119.5,0,22,4
20210615153858716,119.5,0,22,4
20210615153858719,119.5,0,22,4
20210615153858720,119.5,0,22,4
20210615153858724,119.5,0,22,4
20210615153858729,119.3,0,22,4
20210615153858734,119.3,0,22,4
20210615153858738,119.3,0,22,4
20210615153858744,119.3,0,22,4
20210615153858751,119.1,0,22,4
20210615153858754,119.1,0,22,4
20210615153858758,119.3,0,22,4
20210615153858760,119.3,0,22,4
20210615153858764,119.3,0,22,4
20210615153858769,119.2,0,22,4
20210615153858774,119.2,0,22,4
20210615153858779,119.2,0,22,4
20210615153858786,119.2,0,22,4
20210615153858790,119.1,0,22,4
20210615153858794,119.1,0,22,4
20210615153858798,119.3,0,22,4
20210615153858808,119.3,0,22,4
20210615153858810,119.3,0,22,4
20210615153858814,119.2,0,22,4
20210615153858816,119.2,0,22,4
20210615153858819,119.2,0,22,4
20210615153858824,119.2,0,22,4
20210615153858829,119.1,0,22,4
20210615153858834,119.1,0,22,4
20210615153858839,119.1,0,22,4
20210615153858840,119.1,0,22,4
20210615153858844,119.1,0,22,4
20210615153858849,118.9,0,22,4
20210615153858854,118.9,0,22,4
20210615153858858,118.8,0,22,4
20210615153858867,118.8,0,22,4
20210615153858871,118.5,0,22,4
20210615153858874,118.5,0,22,4
20210615153858879,118.4,0,22,4
20210615153858884,118.4,0,22,4
20210615153858889,118.2,0,22,4
20210615153858897,118.2,0,22,4
20210615153858907,117.8,0,22,4
20210615153858909,117.8,0,22,4
20210615153858910,117.8,0,22,4
20210615153858916,117.2,0,22,4
20210615153858918,117.2,0,22,4
20210615153858923,116.8,0,22,4
20210615153858924,116.8,0,22,4
20210615153858935,116.1,0,22,4
20210615153858936,116.1,0,22,4
20210615153858940,140.7,0,22,4
20210615153858944,140.7,0,22,4
20210615153858953,139.7,0,22,4
20210615153858955,139.7,0,22,4
20210615153858960,138.8,0,22,4
20210615153858963,138.8,0,22,4
20210615153858969,137.7,0,22,4
20210615153858974,137.7,0,22,4
20210615153858979,136.5,0,22,4
20210615153858991,136.5,0,22,4
20210615153858995,135.4,0,22,4
20210615153858997,135.4,0,22,4
20210615153859002,133.9,0,22,4
20210615153859004,133.9,0,22,4
20210615153859012,133.9,0,22,4
20210615153859018,132.6,0,22,4
20210615153859020,132.6,0,23,4
20210615153859024,130.9,0,23,4
20210615153859025,130.9,0,23,4
20210615153859036,129.4,0,23,4
20210615153859038,129.4,0,23,4
20210615153859042,102.3,0,23,4
20210615153859044,102.3,0,23,4
20210615153859046,102.3,0,23,4
20210615153859051,100.6,0,23,4
20210615153859054,100.6,0,23,4
20210615153859063,98.9,0,23,4
20210615153859064,98.9,0,23,4
20210615153859069,97.3,0,23,4
20210615153859075,97.3,0,23,4
20210615153859079,95.8,0,23,4
20210615153859080,95.8,0,23,4
20210615153859084,95.8,0,23,4
20210615153859090,94.1,0,23,4
20210615153859094,94.1,0,23,4
20210615153859099,92.4,0,23,4
20210615153859102,92.4,0,23,4
20210615153859105,92.4,0,23,4
20210615153859109,90.9,0,23,4
20210615153859114,90.9,0,23,4
20210615153859119,114.8,0,23,4
20210615153859120,114.8,0,23,4
20210615153859124,114.8,0,23,4
20210615153859129,113.2,0,23,4
20210615153859135,113.2,0,23,4
20210615153859139,111.5,0,23,4
20210615153859144,111.5,0,23,4
20210615153859149,110.1,0,23,4
20210615153859154,110.1,0,23,4
20210615153859165,108.7,0,23,4
20210615153859167,108.7,0,23,4
20210615153859173,107.2,0,23,4
20210615153859175,107.2,0,23,4
20210615153859179,105.9,0,23,4
20210615153859184,105.9,0,23,4
20210615153859189,104.4,0,23,4
20210615153859195,104.4,0,23,4
20210615153859199,103.1,0,23,4
20210615153859202,103.1,0,23,4
20210615153859205,103.1,0,23,4
20210615153859210,76.5,0,23,4
20210615153859214,76.5,0,23,4
20210615153859219,75.4,0,23,4
20210615153859225,75.4,0,23,4
20210615153859229,74.3,0,23,4
20210615153859234,74.3,0,23,4
20210615153859247,73.2,0,23,4
20210615153859248,73.2,0,23,4
20210615153859250,73.2,0,23,4
20210615153859260,72.1,0,23,4
20210615153859262,72.1,0,23,4
20210615153859267,71.2,0,23,4
20210615153859276,71.2,0,23,4
20210615153859291,70.3,0,23,4
20210615153859293,70.3,0,23,4
20210615153859297,69.3,0,23,4
20210615153859298,69.3,0,23,4
20210615153859302,68.3,0,23,4
20210615153859304,68.3,0,23,4
20210615153859312,67.7,0,23,4
20210615153859321,67.7,0,23,4
20210615153859327,67.7,0,23,4
20210615153859331,67,0,23,4
20210615153859333,67,0,23,4
20210615153859336,66.2,0,23,4
20210615153859338,66.2,0,23,4
20210615153859342,65.7,0,23,4
20210615153859343,65.7,0,23,4
20210615153859347,65,0,23,4
20210615153859350,65,0,23,4
20210615153859353,64.4,0,23,4
20210615153859356,64.4,0,23,4
20210615153859383,64.1,0,23,4
20210615153859386,64.1,0,23,4
20210615153859390,89.3,0,23,4
20210615153859392,89.3,0,23,4
20210615153859398,89.1,0,23,4
20210615153859408,89.1,0,23,4
20210615153859415,88.7,0,23,4
20210615153859416,88.7,0,23,4
20210615153859428,88.4,0,23,4
20210615153859431,88.4,0,23,4
20210615153859433,88.4,0,23,4
20210615153859445,88.1,0,23,4
20210615153859446,88.1,0,23,4
20210615153859451,88,0,23,4
20210615153859452,88,0,23,4
20210615153859456,87.8,0,23,4
20210615153859458,87.8,0,23,4
20210615153859461,87.8,0,23,4
20210615153859462,87.8,0,23,4
20210615153859464,87.8,0,23,4
20210615153859470,87.8,0,23,4
20210615153859472,87.8,0,23,4
20210615153859476,87.8,0,23,4
20210615153859477,87.8,0,23,4
20210615153859483,87.6,0,23,4
20210615153859484,87.6,0,23,4
20210615153859487,87.6,0,23,4
20210615153859489,87.6,0,23,4
20210615153859493,87.8,0,23,4
20210615153859494,87.8,0,23,4
20210615153859500,87.8,0,23,4
20210615153859504,87.8,0,23,4
20210615153859505,87.8,0,23,4
20210615153859509,87.8,0,23,4
20210615153859515,87.8,0,23,4
20210615153859519,87.8,0,23,4
20210615153859524,87.8,0,23,4
20210615153859529,88,0,23,4
20210615153859535,88,0,23,4
20210615153859541,88,0,23,4
20210615153859544,88,0,23,4
20210615153859552,88,0,23,4
20210615153859554,88,0,23,4
20210615153859559,88.1,0,23,4
20210615153859564,88.1,0,23,4
20210615153859569,88.2,0,23,4
20210615153859574,88.2,0,23,4
20210615153859579,88.3,0,23,4
20210615153859584,88.3,0,23,4
20210615153859589,88.4,0,23,4
20210615153859594,88.4,0,23,4
20210615153859605,88.6,0,23,4
20210615153859607,88.6,0,23,4
20210615153859609,88.6,0,23,4
20210615153859613,88.6,0,23,4
20210615153859615,88.6,0,23,4
20210615153859619,88.8,0,23,4
20210615153859624,88.8,0,23,4
20210615153859629,88.9,0,23,4
20210615153859634,88.9,0,23,4
20210615153859639,89,0,23,4
20210615153859640,89,0,23,4
20210615153859647,89,0,23,4
20210615153859650,89.1,0,23,4
20210615153859654,89.1,0,23,4
20210615153859659,89.2,0,23,4
20210615153859664,89.2,0,23,4
20210615153859671,89.3,0,23,4
20210615153859674,89.3,0,23,4
20210615153859679,89.5,0,23,4
20210615153859685,89.5,0,23,4
20210615153859690,89.5,0,23,4
20210615153859695,89.5,0,23,4
20210615153859699,89.5,0,23,4
20210615153859702,89.5,0,23,4
20210615153859704,89.5,0,23,4
20210615153859709,89.5,0,23,4
20210615153859714,89.5,0,23,4
20210615153859719,64.1,0,23,4
20210615153859724,64.1,0,23,4
20210615153859729,64.1,0,23,4
20210615153859734,64.1,0,23,4
20210615153859739,89.5,0,23,4
20210615153859745,89.5,0,23,4
20210615153859749,89.5,0,23,4
20210615153859754,89.5,0,23,4
20210615153859759,64.1,0,23,4
20210615153859764,64.1,0,23,4
20210615153859770,64.1,0,23,4
20210615153859774,64.1,0,23,4
20210615153859779,89.5,0,23,4
20210615153859784,89.5,0,23,4
20210615153859789,64.1,0,23,4
20210615153859794,64.1,0,23,4
20210615153859799,64,0,23,4
20210615153859802,64,0,23,4
20210615153859804,64,0,23,4
20210615153859815,89.5,0,23,4
20210615153859816,89.5,0,23,4
20210615153859820,89.5,0,23,4
20210615153859827,89.5,0,23,4
20210615153859831,64.1,0,23,4
20210615153859834,64.1,0,23,4
20210615153859839,89.5,0,23,4
20210615153859840,89.5,0,23,4
20210615153859844,89.5,0,23,4
20210615153859849,89.5,0,23,4
20210615153859854,89.5,0,23,4
20210615153859859,89.5,0,23,4
20210615153859864,89.5,0,23,4
20210615153859870,89.5,0,23,4
20210615153859874,89.5,0,23,4
20210615153859879,64,0,23,4
20210615153859884,64,0,23,4
20210615153859889,64.1,0,23,4
20210615153859894,64.1,0,23,4
20210615153859899,89.5,0,23,4
20210615153859902,89.5,0,23,4
20210615153859904,89.5,0,23,4
20210615153859909,89.5,0,23,4
20210615153859914,89.5,0,23,4
20210615153859919,89.5,0,23,4
20210615153859924,89.5,0,23,4
20210615153859929,89.5,0,23,4
20210615153859934,89.5,0,23,4
20210615153859939,89.5,0,23,4
20210615153859945,89.5,0,23,4
20210615153859949,89.5,0,23,4
20210615153859954,89.5,0,23,4
20210615153859959,89.3,0,23,4
20210615153859965,89.3,0,23,4
20210615153859969,89.3,0,23,4
20210615153859974,89.3,0,23,4
20210615153859986,89.3,0,23,4
20210615153859988,89.3,0,23,4
20210615153859992,89.3,0,23,4
20210615153859994,89.3,0,23,4
20210615153859999,89.1,0,23,4
20210615153900003,89.1,0,23,4
20210615153900011,89.1,0,23,4
20210615153900015,89.1,0,23,4
20210615153900017,89.1,0,23,4
20210615153900021,89,0,23,4
20210615153900025,89,0,23,4
20210615153900029,89,0,23,4
20210615153900034,89,0,23,4
20210615153900039,89,0,23,4
20210615153900040,89,0,23,4
20210615153900044,89,0,23,4
20210615153900049,88.8,0,23,4
20210615153900054,88.8,0,23,4
20210615153900059,88.8,0,23,4
20210615153900064,88.8,0,23,4
20210615153900070,88.9,0,23,4
20210615153900076,88.9,0,23,4
20210615153900079,88.9,0,23,4
20210615153900084,88.9,0,23,4
20210615153900089,88.9,0,23,4
20210615153900095,88.9,0,23,4
20210615153900099,88.9,0,23,4
20210615153900102,88.9,0,23,4
20210615153900104,88.9,0,23,4
20210615153900110,88.9,0,23,4
20210615153900115,88.9,0,23,4
20210615153900119,88.9,0,23,4
20210615153900124,88.9,0,23,4
20210615153900136,88.9,0,23,4
20210615153900138,88.9,0,23,4
20210615153900142,88.8,0,23,4
20210615153900144,88.8,0,23,4
20210615153900149,88.8,0,23,4
20210615153900155,88.8,0,23,4
20210615153900159,88.8,0,23,4
20210615153900164,88.8,0,23,4
20210615153900170,88.8,0,23,4
20210615153900175,88.8,0,23,4
20210615153900179,88.8,0,23,4
20210615153900184,88.8,0,23,4
20210615153900189,88.8,0,23,4
20210615153900194,88.8,0,23,4
20210615153900200,88.9,0,23,4
20210615153900203,88.9,0,23,4
20210615153900205,88.9,0,23,4
20210615153900209,88.9,0,23,4
20210615153900214,88.9,0,23,4
20210615153900219,88.9,0,23,4
20210615153900224,88.9,0,23,4
20210615153900239,88.9,0,23,4
20210615153900240,88.9,0,23,4
20210615153900250,89.1,0,23,4
20210615153900250,89.1,0,23,4
20210615153900253,89.1,0,23,4
20210615153900258,89.1,0,23,4
20210615153900259,89.1,0,23,4
20210615153900281,89.3,0,23,4
20210615153900283,89.3,0,23,4
20210615153900287,89.4,0,23,4
20210615153900288,89.4,0,23,4
20210615153900292,89.5,0,23,4
20210615153900294,89.5,0,23,4
20210615153900298,64,0,23,4
20210615153900300,64,0,23,4
20210615153900304,64.1,0,23,4
20210615153900306,64.1,0,23,4
20210615153900307,64.1,0,23,4
20210615153900312,64.3,0,23,4
20210615153900314,64.3,0,23,4
20210615153900319,64.5,0,23,4
20210615153900324,64.5,0,23,4
20210615153900331,64.7,0,23,4
20210615153900334,64.7,0,23,4
20210615153900339,64.8,0,23,4
20210615153900344,64.8,0,23,4
20210615153900349,65,0,23,4
20210615153900354,65,0,23,4
20210615153900359,65.3,0,23,4
20210615153900364,65.3,0,23,4
20210615153900369,65.4,0,23,4
20210615153900375,65.4,0,23,4
20210615153900379,65.6,0,23,4
