20210611160306763,-13.2,0,632,1
20210611160306771,-13.2,0,632.5,1
20210611160306773,-13.2,0,632.5,1
20210611160306780,-13.2,0,632.5,1
20210611160306782,-13.1,0,632.5,1
20210611160306791,-13.1,0,632.5,1
20210611160306793,-13.1,0,632.5,1
20210611160306801,-13.1,0,632,1
20210611160306803,-13.1,0,632,1
20210611160306811,-13.1,0,631,1
20210611160306813,-13.1,0,631,1
20210611160306820,-13.1,0,631,1
20210611160306823,-13.1,0,631,1
20210611160306831,-13.1,0,631,1
20210611160306833,-13.1,0,631,1
20210611160306840,-13.1,0,628,1
20210611160306843,-13.2,0,628,1
20210611160306843,-13.2,0,628,1
20210611160306852,-13.2,0,628.5,1
20210611160306853,-13.1,0,628.5,1
20210611160306861,-13.1,0,628.5,1
20210611160306863,-13.2,0,628.5,1
20210611160306867,-13.2,0,628.5,1
20210611160306870,-13.2,0,628.5,1
20210611160306873,-13.2,0,628.5,1
20210611160306880,-13.2,0,631,1
20210611160306883,-13.1,0,631,1
20210611160306891,-13.1,0,631,1
20210611160306893,-13.1,0,631,1
20210611160306900,-13.1,0,632,1
20210611160306903,-13.1,0,632,1
20210611160306911,-13.1,0,632,1
20210611160306913,-13.1,0,632,1
20210611160306921,-13.1,0,633.5,1
20210611160306923,-13.1,0,633.5,1
20210611160306931,-13.1,0,633.5,1
20210611160306933,-13.1,0,633.5,1
20210611160306941,-13.1,0,632.5,1
20210611160306944,-13.1,0,632.5,1
20210611160306944,-13.1,0,632.5,1
20210611160306951,-13.1,0,632.5,1
20210611160306953,-13.1,0,632.5,1
20210611160306960,-13.1,0,632.5,1
20210611160306963,-13.1,0,632.5,1
20210611160306970,-13.1,0,632.5,1
20210611160306973,-13.1,0,632.5,1
20210611160306980,-13.1,0,632.5,1
20210611160306983,-13.1,0,632.5,1
20210611160306991,-13.1,0,632.5,1
20210611160306993,-13.1,0,632.5,1
20210611160307001,-13.1,0,632.5,1
20210611160307003,-13.1,0,632.5,1
20210611160307010,-13.1,0,628.5,1
20210611160307013,-13.2,0,628.5,1
20210611160307020,-13.2,0,628.5,1
20210611160307023,-13.2,0,628.5,1
20210611160307031,-13.2,0,628.5,1
20210611160307033,-13.2,0,628.5,1
20210611160307041,-13.2,0,628.5,1
20210611160307043,-13.1,0,628.5,1
20210611160307043,-13.1,0,628.5,1
20210611160307051,-13.1,0,630,1
20210611160307053,-13.1,0,630,1
20210611160307060,-13.1,0,630,1
20210611160307063,-13.1,0,630,1
20210611160307067,-13.1,0,630,1
20210611160307071,-13.1,0,629.5,1
20210611160307073,-13.2,0,629.5,1
20210611160307081,-13.2,0,629.5,1
20210611160307083,-13.1,0,629.5,1
20210611160307090,-13.1,0,629.5,1
20210611160307093,-13.1,0,629.5,1
20210611160307102,-13.1,0,629.5,1
20210611160307103,-13.2,0,629.5,1
20210611160307110,-13.2,0,631.5,1
20210611160307113,-13.2,0,631.5,1
20210611160307120,-13.2,0,631.5,1
20210611160307123,-13.2,0,631.5,1
20210611160307131,-13.2,0,631.5,1
20210611160307133,-13.2,0,631.5,1
20210611160307140,-13.2,0,633.5,1
20210611160307143,-13.2,0,633.5,1
20210611160307145,-13.2,0,633.5,1
20210611160307151,-13.2,0,633.5,1
20210611160307153,-13.2,0,633.5,1
20210611160307161,-13.2,0,634.5,1
20210611160307163,-13.2,0,634.5,1
20210611160307171,-13.2,0,634.5,1
20210611160307173,-13.2,0,634.5,1
20210611160307181,-13.2,0,633,1
20210611160307183,-13.2,0,633,1
20210611160307191,-13.2,0,633,1
20210611160307193,-13.1,0,633,1
20210611160307201,-13.1,0,631,1
20210611160307203,-13.1,0,631,1
20210611160307211,-13.1,0,631,1
20210611160307213,-13.1,0,631,1
20210611160307221,-13.1,0,631,1
20210611160307223,-13.2,0,631,1
20210611160307231,-13.2,0,632,1
20210611160307233,-13.2,0,632,1
20210611160307241,-13.2,0,634,1
20210611160307243,-13.2,0,634,1
20210611160307244,-13.2,0,634,1
20210611160307250,-13.2,0,634,1
20210611160307253,-13.1,0,634,1
20210611160307260,-13.1,0,634,1
20210611160307263,-13.1,0,634,1
20210611160307267,-13.1,0,634,1
20210611160307270,-13.1,0,637,1
20210611160307273,-13.2,0,637,1
20210611160307280,-13.2,0,637,1
20210611160307283,-13.1,0,637,1
20210611160307291,-13.1,0,637,1
20210611160307293,-13.1,0,637,1
20210611160307301,-13.1,0,637,1
20210611160307303,-13.2,0,637,1
20210611160307311,-13.2,0,637,1
20210611160307313,-13.2,0,637,1
20210611160307320,-13.2,0,637,1
20210611160307323,-13.2,0,637,1
20210611160307331,-13.2,0,635,1
20210611160307333,-13.2,0,635,1
20210611160307341,-13.2,0,635,1
20210611160307343,-13.2,0,635,1
20210611160307345,-13.2,0,635,1
20210611160307351,-13.2,0,635,1
20210611160307354,-13.1,0,635,1
20210611160307361,-13.1,0,630.5,1
20210611160307363,-13.1,0,630.5,1
20210611160307371,-13.1,0,632,1
20210611160307373,-13.1,0,632,1
20210611160307380,-13.1,0,632,1
20210611160307382,-13.2,0,632,1
20210611160307391,-13.2,0,632,1
20210611160307393,-13.2,0,632,1
20210611160307402,-13.2,0,635,1
20210611160307403,-13.2,0,635,1
20210611160307411,-13.2,0,636,1
20210611160307413,-13.2,0,636,1
20210611160307421,-13.2,0,636,1
20210611160307423,-13.1,0,636,1
20210611160307431,-13.1,0,636,1
20210611160307433,-13.3,0,636,1
20210611160307442,-13.3,0,636.5,1
20210611160307443,-13.2,0,636.5,1
20210611160307444,-13.2,0,636.5,1
20210611160307451,-13.2,0,636.5,1
20210611160307453,-13.2,0,636.5,1
20210611160307460,-13.2,0,635,1
20210611160307463,-13.2,0,635,1
20210611160307467,-13.2,0,635,1
20210611160307471,-13.2,0,635,1
20210611160307473,-13.2,0,635,1
20210611160307481,-13.2,0,634.5,1
20210611160307483,-13.2,0,634.5,1
20210611160307491,-13.2,0,634.5,1
20210611160307493,-13.2,0,634.5,1
20210611160307501,-13.2,0,635.5,1
20210611160307503,-13.2,0,635.5,1
20210611160307511,-13.2,0,635.5,1
20210611160307513,-13.2,0,635.5,1
20210611160307520,-13.2,0,635.5,1
20210611160307523,-13.2,0,635.5,1
20210611160307532,-13.2,0,632,1
20210611160307533,-13.2,0,632,1
20210611160307541,-13.2,0,631.5,1
20210611160307543,-13.2,0,631.5,1
20210611160307544,-13.2,0,631.5,1
20210611160307551,-13.2,0,631.5,1
20210611160307553,-13.2,0,631.5,1
20210611160307560,-13.2,0,631.5,1
20210611160307562,-13.1,0,631.5,1
20210611160307570,-13.1,0,633,1
20210611160307573,-13.2,0,633,1
20210611160307580,-13.2,0,633,1
20210611160307583,-13.2,0,633,1
20210611160307590,-13.2,0,633.5,1
20210611160307593,-13.2,0,633.5,1
20210611160307601,-13.2,0,633.5,1
20210611160307603,-13.1,0,633.5,1
20210611160307611,-13.1,0,634.5,1
20210611160307613,-13.1,0,634.5,1
20210611160307620,-13.1,0,634.5,1
20210611160307622,-13.2,0,634.5,1
20210611160307631,-13.2,0,635.5,1
20210611160307633,-13.2,0,635.5,1
20210611160307641,-13.2,0,635.5,1
20210611160307643,-13.2,0,635.5,1
20210611160307644,-13.2,0,635.5,1
20210611160307651,-13.2,0,635.5,1
20210611160307653,-13.2,0,635.5,1
20210611160307660,-13.2,0,636,1
20210611160307663,-13.1,0,636,1
20210611160307667,-13.1,0,636,1
20210611160307671,-13.1,0,636,1
20210611160307673,-13.1,0,636,1
20210611160307681,-13.1,0,636,1
20210611160307683,-13.1,0,636,1
20210611160307691,-13.1,0,636,1
20210611160307693,-13.2,0,636,1
20210611160307701,-13.2,0,633,1
20210611160307703,-13.2,0,633,1
20210611160307710,-13.2,0,630.5,1
20210611160307713,-13.1,0,630.5,1
20210611160307720,-13.1,0,630.5,1
20210611160307722,-13.1,0,630.5,1
20210611160307731,-13.1,0,630.5,1
20210611160307733,-13.1,0,630.5,1
20210611160307741,-13.1,0,631,1
20210611160307743,-13.2,0,631,1
20210611160307745,-13.2,0,631,1
20210611160307751,-13.2,0,631,1
20210611160307753,-13.2,0,631,1
20210611160307760,-13.2,0,633,1
20210611160307763,-13.1,0,633,1
20210611160307771,-13.1,0,633,1
20210611160307773,-13.2,0,633,1
20210611160307781,-13.2,0,633,1
20210611160307783,-13.2,0,633,1
20210611160307790,-13.2,0,635.5,1
20210611160307793,-13.1,0,635.5,1
20210611160307801,-13.1,0,635.5,1
20210611160307803,-13.2,0,635.5,1
20210611160307811,-13.2,0,635.5,1
20210611160307813,-13.2,0,635.5,1
20210611160307821,-13.2,0,635.5,1
20210611160307823,-13.1,0,635.5,1
20210611160307831,-13.1,0,635.5,1
20210611160307833,-13.2,0,635.5,1
20210611160307840,-13.2,0,635,1
20210611160307843,-13.2,0,635,1
20210611160307844,-13.2,0,635,1
20210611160307850,-13.2,0,635,1
20210611160307853,-13.1,0,635,1
20210611160307860,-13.1,0,635,1
20210611160307863,-13.2,0,635,1
20210611160307867,-13.2,0,635,1
20210611160307871,-13.2,0,631.5,1
20210611160307873,-13.2,0,631.5,1
20210611160307881,-13.2,0,631.5,1
20210611160307885,-13.1,0,631.5,1
20210611160307891,-13.1,0,632,1
20210611160307893,-13.1,0,632,1
20210611160307901,-13.1,0,632,1
20210611160307903,-13.1,0,632,1
20210611160307911,-13.1,0,634,1
20210611160307913,-13.1,0,634,1
20210611160307921,-13.1,0,634,1
20210611160307923,-13.1,0,634,1
20210611160307931,-13.1,0,634.5,1
20210611160307933,-13.1,0,634.5,1
20210611160307941,-13.1,0,634.5,1
20210611160307943,-13.1,0,634.5,1
20210611160307944,-13.1,0,634.5,1
20210611160307951,-13.1,0,634.5,1
20210611160307953,-13.1,0,634.5,1
20210611160307960,-13.1,0,636,1
20210611160307963,-13.1,0,636,1
20210611160307971,-13.1,0,635.5,1
20210611160307974,-13.2,0,635.5,1
20210611160307980,-13.2,0,635.5,1
20210611160307985,-13.2,0,635.5,1
20210611160307991,-13.2,0,635.5,1
20210611160307993,-13.1,0,635.5,1
20210611160308002,-13.1,0,636,1
20210611160308003,-13.1,0,636,1
20210611160308013,-13.1,0,636,1
20210611160308015,-13.1,0,636,1
20210611160308021,-13.1,0,636,1
20210611160308023,-13.1,0,636,1
20210611160308031,-13.1,0,636,1
20210611160308033,-13.1,0,636,1
20210611160308045,-13.1,0,632.5,1
20210611160308053,-13.1,0,632.5,1
20210611160308054,-13.1,0,632.5,1
20210611160308058,-13.1,0,632.5,1
20210611160308060,-13.1,0,632.5,1
20210611160308063,-13.1,0,631,1
20210611160308065,-13.1,0,631,1
20210611160308068,-13.1,0,631,1
20210611160308071,-13.1,0,631,1
20210611160308073,-13.2,0,631,1
20210611160308081,-13.2,0,631,1
20210611160308083,-13.2,0,631,1
20210611160308090,-13.2,0,631,1
20210611160308093,-13.2,0,631,1
20210611160308101,-13.2,0,631,1
20210611160308103,-13.2,0,631,1
20210611160308111,-13.2,0,631,1
20210611160308113,-13.1,0,631,1
20210611160308120,-13.1,0,631,1
20210611160308123,-13.1,0,631,1
20210611160308131,-13.1,0,631.5,1
20210611160308133,-13.2,0,631.5,1
20210611160308140,-13.2,0,633.5,1
20210611160308143,-13.2,0,633.5,1
20210611160308145,-13.2,0,633.5,1
20210611160308151,-13.2,0,633.5,1
20210611160308153,-13.2,0,633.5,1
20210611160308164,-13.2,0,633.5,1
20210611160308167,-13.2,0,633.5,1
20210611160308170,-13.2,0,635.5,1
20210611160308173,-13.2,0,635.5,1
20210611160308181,-13.2,0,635.5,1
20210611160308183,-13.2,0,635.5,1
20210611160308190,-13.2,0,634.5,1
20210611160308193,-13.2,0,634.5,1
20210611160308200,-13.2,0,634.5,1
20210611160308203,-13.2,0,634.5,1
20210611160308211,-13.2,0,634.5,1
20210611160308213,-13.2,0,634.5,1
20210611160308220,-13.2,0,631,1
20210611160308223,-13.2,0,631,1
20210611160308231,-13.2,0,630,1
20210611160308233,-13.2,0,630,1
20210611160308240,-13.2,0,630,1
20210611160308243,-13.2,0,630,1
20210611160308244,-13.1,0,630,1
20210611160308250,-13.1,0,630,1
20210611160308253,-13.1,0,630,1
20210611160308260,-13.1,0,630.5,1
20210611160308263,-13.2,0,630.5,1
20210611160308265,-13.2,0,630.5,1
20210611160308270,-13.2,0,632.5,1
20210611160308273,-13.2,0,632.5,1
20210611160308280,-13.2,0,632.5,1
20210611160308283,-13.1,0,632.5,1
20210611160308290,-13.1,0,632.5,1
20210611160308293,-13.1,0,632.5,1
20210611160308300,-13.1,0,634,1
20210611160308303,-13.1,0,634,1
20210611160308310,-13.1,0,634,1
20210611160308312,-13.1,0,634,1
20210611160308320,-13.1,0,634,1
20210611160308323,-13.1,0,634,1
20210611160308330,-13.1,0,634,1
20210611160308332,-13.1,0,634,1
20210611160308342,-13.1,0,634,1
20210611160308344,-13.2,0,634,1
20210611160308347,-13.2,0,634,1
20210611160308351,-13.2,0,634,1
20210611160308353,-13.1,0,634,1
20210611160308360,-13.1,0,633,1
20210611160308363,-13.1,0,633,1
20210611160308370,-13.1,0,633,1
20210611160308373,-13.1,0,633,1
20210611160308380,-13.1,0,633,1
20210611160308383,-13.2,0,633,1
20210611160308390,-13.2,0,629.5,1
20210611160308393,-13.1,0,629.5,1
20210611160308400,-13.1,0,629,1
20210611160308403,-13.2,0,629,1
20210611160308411,-13.2,0,629,1
20210611160308413,-13.2,0,629,1
20210611160308421,-13.2,0,629,1
20210611160308423,-13.1,0,629,1
20210611160308430,-13.1,0,630.5,1
20210611160308433,-13.2,0,630.5,1
20210611160308440,-13.2,0,630.5,1
20210611160308442,-13.2,0,630.5,1
20210611160308444,-13.2,0,630.5,1
20210611160308450,-13.2,0,631.5,1
20210611160308453,-13.1,0,631.5,1
20210611160308460,-13.1,0,631.5,1
20210611160308463,-13.1,0,631.5,1
20210611160308465,-13.1,0,631.5,1
20210611160308471,-13.1,0,633.5,1
20210611160308474,-13.1,0,633.5,1
20210611160308480,-13.1,0,633.5,1
20210611160308483,-13.2,0,633.5,1
20210611160308490,-13.2,0,634,1
20210611160308493,-13.1,0,634,1
20210611160308501,-13.1,0,634,1
20210611160308503,-13.2,0,634,1
20210611160308511,-13.2,0,634,1
20210611160308513,-13.2,0,634,1
20210611160308520,-13.2,0,636,1
20210611160308523,-13.1,0,636,1
20210611160308531,-13.1,0,636.5,1
20210611160308533,-13.2,0,636.5,1
20210611160308540,-13.2,0,636.5,1
20210611160308543,-13.2,0,636.5,1
20210611160308545,-13.2,0,636.5,1
20210611160308550,-13.2,0,636.5,1
20210611160308553,-13.1,0,636.5,1
20210611160308561,-13.1,0,634,1
20210611160308563,-13.2,0,634,1
20210611160308570,-13.2,0,634,1
20210611160308572,-13.2,0,634,1
20210611160308580,-13.2,0,632.5,1
20210611160308583,-13.1,0,632.5,1
20210611160308591,-13.1,0,632.5,1
20210611160308593,-13.1,0,632.5,1
20210611160308600,-13.1,0,632.5,1
20210611160308603,-13.2,0,632.5,1
20210611160308610,-13.2,0,632.5,1
20210611160308612,-13.1,0,632.5,1
20210611160308621,-13.1,0,634,1
20210611160308623,-13.2,0,634,1
20210611160308635,-13.2,0,634,1
20210611160308638,-13.1,0,634,1
20210611160308641,-13.1,0,634,1
20210611160308643,-13.2,0,634,1
20210611160308645,-13.2,0,634,1
20210611160308652,-13.2,0,637,1
20210611160308653,-13.2,0,637,1
20210611160308660,-13.2,0,638.5,1
20210611160308663,-13.2,0,638.5,1
20210611160308665,-13.2,0,638.5,1
20210611160308670,-13.2,0,638.5,1
20210611160308673,-13.1,0,638.5,1
20210611160308681,-13.1,0,638.5,1
20210611160308683,-13.1,0,638.5,1
20210611160308690,-13.1,0,639,1
20210611160308693,-13.1,0,639,1
20210611160308702,-13.1,0,636.5,1
20210611160308703,-13.2,0,636.5,1
20210611160308711,-13.2,0,636.5,1
20210611160308713,-13.2,0,636.5,1
20210611160308721,-13.2,0,636.5,1
20210611160308723,-13.2,0,636.5,1
20210611160308730,-13.2,0,632.5,1
20210611160308733,-13.1,0,632.5,1
20210611160308741,-13.1,0,632.5,1
20210611160308744,-13.1,0,632.5,1
20210611160308744,-13.1,0,632.5,1
20210611160308752,-13.1,0,632,1
20210611160308755,-13.2,0,632,1
20210611160308760,-13.2,0,632,1
20210611160308763,-13.2,0,632,1
20210611160308771,-13.2,0,632,1
20210611160308773,-13.2,0,632,1
20210611160308780,-13.2,0,633,1
20210611160308783,-13.2,0,633,1
20210611160308790,-13.2,0,635.5,1
20210611160308793,-13.2,0,635.5,1
20210611160308801,-13.2,0,635.5,1
20210611160308803,-13.2,0,635.5,1
20210611160308810,-13.2,0,635.5,1
20210611160308813,-13.2,0,635.5,1
20210611160308820,-13.2,0,638.5,1
20210611160308823,-13.1,0,638.5,1
20210611160308830,-13.1,0,636.5,1
20210611160308833,-13.1,0,636.5,1
20210611160308841,-13.1,0,636.5,1
20210611160308843,-13.1,0,636.5,1
20210611160308845,-13.2,0,636.5,1
20210611160308851,-13.2,0,636.5,1
20210611160308853,-13.1,0,636.5,1
20210611160308862,-13.1,0,634.5,1
20210611160308863,-13.1,0,634.5,1
20210611160308865,-13.1,0,634.5,1
20210611160308871,-13.1,0,634.5,1
20210611160308873,-13.2,0,634.5,1
20210611160308880,-13.2,0,635,1
20210611160308883,-13.2,0,635,1
20210611160308891,-13.2,0,635,1
20210611160308899,-13.2,0,635,1
20210611160308901,-13.2,0,632.5,1
20210611160308904,-13.1,0,632.5,1
20210611160308910,-13.1,0,632.5,1
20210611160308913,-13.1,0,632.5,1
20210611160308920,-13.1,0,631.5,1
20210611160308923,-13.1,0,631.5,1
20210611160308930,-13.1,0,631.5,1
20210611160308932,-13.1,0,631.5,1
20210611160308941,-13.1,0,631.5,1
20210611160308943,-13.1,0,631.5,1
20210611160308946,-13.1,0,631.5,1
20210611160308950,-13.1,0,632,1
20210611160308953,-13.1,0,632,1
20210611160308960,-13.1,0,632,1
20210611160308963,-13.1,0,632,1
20210611160308970,-13.1,0,632,1
20210611160308973,-13.1,0,632,1
20210611160308980,-13.1,0,632,1
20210611160308983,-13.2,0,632,1
20210611160308991,-13.2,0,632,1
20210611160308993,-13.2,0,632,1
20210611160309001,-13.2,0,632,1
20210611160309003,-13.1,0,632,1
20210611160309011,-13.1,0,633,1
20210611160309013,-13.1,0,633,1
20210611160309021,-13.1,0,633,1
20210611160309023,-13.2,0,633,1
20210611160309031,-13.2,0,635,1
20210611160309033,-13.2,0,635,1
20210611160309040,-13.2,0,635,1
20210611160309049,-13.2,0,635,1
20210611160309051,-13.1,0,635,1
20210611160309055,-13.1,0,635,1
20210611160309057,-13.1,0,635,1
20210611160309060,-13.1,0,635,1
20210611160309063,-13.2,0,635,1
20210611160309065,-13.2,0,635,1
20210611160309071,-13.2,0,635,1
20210611160309074,-13.2,0,635,1
20210611160309080,-13.2,0,632.5,1
20210611160309083,-13.2,0,632.5,1
20210611160309090,-13.2,0,630.5,1
20210611160309093,-13.2,0,630.5,1
20210611160309100,-13.2,0,630.5,1
20210611160309103,-13.2,0,630.5,1
20210611160309111,-13.2,0,630.5,1
20210611160309113,-13.2,0,630.5,1
20210611160309120,-13.2,0,630,1
20210611160309123,-13.2,0,630,1
20210611160309131,-13.2,0,631,1
20210611160309133,-13.2,0,631,1
20210611160309141,-13.2,0,631,1
20210611160309143,-13.1,0,631,1
20210611160309144,-13.1,0,631,1
20210611160309151,-13.1,0,631,1
20210611160309153,-13.1,0,631,1
20210611160309162,-13.1,0,633,1
20210611160309163,-13.3,0,633,1
20210611160309171,-13.3,0,633,1
20210611160309173,-13.1,0,633,1
20210611160309182,-13.1,0,633.5,1
20210611160309183,-13.2,0,633.5,1
20210611160309191,-13.2,0,633.5,1
20210611160309193,-13.1,0,633.5,1
20210611160309201,-13.1,0,633.5,1
20210611160309203,-13.3,0,633.5,1
20210611160309211,-13.3,0,634.5,1
20210611160309214,-13.2,0,634.5,1
20210611160309221,-13.2,0,634,1
20210611160309223,-13.2,0,634,1
20210611160309231,-13.2,0,634,1
20210611160309233,-13.1,0,634,1
20210611160309240,-13.1,0,634,1
20210611160309243,-13.1,0,634,1
20210611160309244,-13.1,0,634,1
20210611160309250,-13.1,0,630.5,1
20210611160309253,-13.1,0,630.5,1
20210611160309260,-13.1,0,630,1
20210611160309263,-13.1,0,630,1
20210611160309267,-13.1,0,630,1
20210611160309270,-13.1,0,630,1
20210611160309273,-13.1,0,630,1
20210611160309281,-13.1,0,630,1
20210611160309283,-13.1,0,630,1
20210611160309290,-13.1,0,632,1
20210611160309293,-13.2,0,632,1
20210611160309300,-13.2,0,632,1
20210611160309302,-13.1,0,632,1
20210611160309310,-13.1,0,632.5,1
20210611160309315,-13.1,0,632.5,1
20210611160309321,-13.1,0,632.5,1
20210611160309323,-13.2,0,632.5,1
20210611160309331,-13.2,0,632.5,1
20210611160309333,-13.2,0,632.5,1
20210611160309341,-13.2,0,632.5,1
20210611160309344,-13.2,0,632.5,1
20210611160309345,-13.2,0,632.5,1
20210611160309351,-13.2,0,632,1
20210611160309353,-13.2,0,632,1
20210611160309360,-13.2,0,632,1
20210611160309363,-13.2,0,632,1
20210611160309370,-13.2,0,632,1
20210611160309373,-13.1,0,632,1
20210611160309380,-13.1,0,632,1
20210611160309383,-13.1,0,632,1
20210611160309392,-13.1,0,631,1
20210611160309394,-13.2,0,631,1
20210611160309401,-13.2,0,631,1
20210611160309403,-13.2,0,631,1
20210611160309411,-13.2,0,631,1
20210611160309413,-13.2,0,631,1
20210611160309420,-13.2,0,627.5,1
20210611160309423,-13.2,0,627.5,1
20210611160309430,-13.2,0,627.5,1
20210611160309432,-13.2,0,627.5,1
20210611160309440,-13.2,0,628,1
20210611160309443,-13.2,0,628,1
20210611160309444,-13.1,0,628,1
20210611160309451,-13.1,0,628,1
20210611160309453,-13.1,0,628,1
20210611160309461,-13.1,0,630,1
20210611160309463,-13.2,0,630,1
20210611160309465,-13.2,0,630,1
20210611160309470,-13.2,0,630,1
20210611160309472,-13.2,0,630,1
20210611160309480,-13.2,0,629,1
20210611160309483,-13.1,0,629,1
20210611160309491,-13.1,0,629,1
20210611160309493,-13.1,0,629,1
20210611160309500,-13.1,0,629,1
20210611160309503,-13.1,0,629,1
20210611160309511,-13.1,0,628.5,1
20210611160309513,-13.1,0,628.5,1
20210611160309520,-13.1,0,629,1
20210611160309523,-13.1,0,629,1
20210611160309531,-13.1,0,629,1
20210611160309533,-13.1,0,629,1
20210611160309540,-13.1,0,629,1
20210611160309543,-13.1,0,629,1
20210611160309545,-13.1,0,629,1
20210611160309553,-13.1,0,630.5,1
20210611160309556,-13.2,0,630.5,1
20210611160309563,-13.2,0,630.5,1
20210611160309565,-13.2,0,630.5,1
20210611160309570,-13.2,0,630.5,1
20210611160309573,-13.1,0,630.5,1
20210611160309580,-13.1,0,630.5,1
20210611160309583,-13.1,0,630.5,1
20210611160309593,-13.1,0,627.5,1
20210611160309595,-13.1,0,627.5,1
20210611160309601,-13.1,0,627.5,1
20210611160309603,-13.2,0,627.5,1
20210611160309610,-13.2,0,627.5,1
20210611160309612,-13.1,0,627.5,1
20210611160309621,-13.1,0,627.5,1
20210611160309623,-13.2,0,627.5,1
20210611160309630,-13.2,0,627.5,1
20210611160309633,-13.1,0,627.5,1
20210611160309640,-13.1,0,629.5,1
20210611160309643,-13.2,0,629.5,1
20210611160309643,-13.2,0,629.5,1
20210611160309651,-13.2,0,631.5,1
20210611160309653,-13.1,0,631.5,1
20210611160309660,-13.1,0,631.5,1
20210611160309663,-13.2,0,631.5,1
20210611160309665,-13.2,0,631.5,1
20210611160309670,-13.2,0,631.5,1
20210611160309672,-13.2,0,631.5,1
20210611160309680,-13.2,0,636,1
20210611160309683,-13.1,0,636,1
20210611160309691,-13.1,0,636,1
20210611160309693,-13.2,0,636,1
20210611160309701,-13.2,0,636.5,1
20210611160309703,-13.1,0,636.5,1
20210611160309710,-13.1,0,636.5,1
20210611160309713,-13.2,0,636.5,1
20210611160309720,-13.2,0,637.5,1
20210611160309723,-13.2,0,637.5,1
20210611160309731,-13.2,0,637.5,1
20210611160309733,-13.2,0,637.5,1
20210611160309740,-13.2,0,637,1
20210611160309743,-13.1,0,637,1
20210611160309743,-13.1,0,637,1
20210611160309750,-13.1,0,637,1
20210611160309753,-13.2,0,637,1
20210611160309761,-13.2,0,637,1
20210611160309763,-13.2,0,637,1
20210611160309771,-13.2,0,634,1
20210611160309774,-13.1,0,634,1
20210611160309780,-13.1,0,632.5,1
20210611160309783,-13.1,0,632.5,1
20210611160309790,-13.1,0,632.5,1
20210611160309793,-13.1,0,632.5,1
20210611160309805,-13.1,0,632.5,1
20210611160309807,-13.1,0,632.5,1
20210611160309812,-13.1,0,634,1
20210611160309814,-13.1,0,634,1
20210611160309820,-13.1,0,635.5,1
20210611160309823,-13.2,0,635.5,1
20210611160309830,-13.2,0,635.5,1
20210611160309832,-13.2,0,635.5,1
20210611160309840,-13.2,0,635.5,1
20210611160309843,-13.2,0,635.5,1
20210611160309844,-13.2,0,635.5,1
20210611160309850,-13.2,0,637,1
20210611160309853,-13.1,0,637,1
20210611160309860,-13.1,0,637,1
20210611160309863,-13.1,0,637,1
20210611160309865,-13.1,0,637,1
20210611160309870,-13.1,0,636.5,1
20210611160309873,-13.1,0,636.5,1
20210611160309880,-13.1,0,636.5,1
20210611160309883,-13.1,0,636.5,1
20210611160309891,-13.1,0,636.5,1
20210611160309894,-13.1,0,636.5,1
20210611160309901,-13.1,0,636.5,1
20210611160309903,-13.1,0,636.5,1
20210611160309910,-13.1,0,635.5,1
20210611160309913,-13.2,0,635.5,1
20210611160309922,-13.2,0,635.5,1
20210611160309924,-13.2,0,635.5,1
20210611160309930,-13.2,0,635.5,1
20210611160309933,-13.1,0,635.5,1
20210611160309941,-13.1,0,632.5,1
20210611160309943,-13.2,0,632.5,1
20210611160309945,-13.2,0,632.5,1
20210611160309950,-13.2,0,632,1
20210611160309953,-13.1,0,632,1
20210611160309960,-13.1,0,632,1
20210611160309963,-13.1,0,632,1
20210611160309971,-13.1,0,632,1
20210611160309973,-13.1,0,632,1
20210611160309981,-13.1,0,632.5,1
20210611160309983,-13.1,0,632.5,1
20210611160309990,-13.1,0,632.5,1
20210611160309993,-13.2,0,632.5,1
20210611160310001,-13.2,0,633.5,1
20210611160310003,-13.1,0,633.5,1
20210611160310011,-13.1,0,633.5,1
20210611160310013,-13.2,0,633.5,1
20210611160310021,-13.2,0,635,1
20210611160310023,-13.2,0,635,1
20210611160310030,-13.2,0,635,1
20210611160310033,-13.1,0,635,1
20210611160310040,-13.1,0,635.5,1
20210611160310042,-13.1,0,635.5,1
20210611160310044,-13.1,0,635.5,1
20210611160310051,-13.1,0,635.5,1
20210611160310053,-13.2,0,635.5,1
20210611160310061,-13.2,0,635.5,1
20210611160310063,-13.1,0,635.5,1
20210611160310065,-13.1,0,635.5,1
20210611160310070,-13.1,0,636.5,1
20210611160310073,-13.2,0,636.5,1
20210611160310080,-13.2,0,636.5,1
20210611160310083,-13.2,0,636.5,1
20210611160310091,-13.2,0,636.5,1
20210611160310093,-13.1,0,636.5,1
20210611160310101,-13.1,0,636.5,1
20210611160310103,-13.2,0,636.5,1
20210611160310110,-13.2,0,633,1
20210611160310113,-13.2,0,633,1
20210611160310120,-13.2,0,633,1
20210611160310123,-13.2,0,633,1
20210611160310130,-13.2,0,632,1
20210611160310132,-13.2,0,632,1
20210611160310140,-13.2,0,632,1
20210611160310143,-13.1,0,632,1
20210611160310145,-13.1,0,632,1
20210611160310151,-13.1,0,633.5,1
20210611160310154,-13.1,0,633.5,1
20210611160310160,-13.1,0,633.5,1
20210611160310163,-13.1,0,633.5,1
20210611160310170,-13.1,0,634,1
20210611160310173,-13.2,0,634,1
20210611160310180,-13.2,0,634,1
20210611160310183,-13.2,0,634,1
